0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014971
0.037108
0.065743
0.098732
0.13481
0.17282
0.2119
0.25135
0.29063
0.32931
0.36708
0.40371
0.43903
0.47292
0.50531
0.53615
0.56545
0.5932
0.61943
0.64419
0.6675
0.68944
0.71004
0.72938
0.74751
0.76449
0.78039
0.79527
0.80917
0.82216
0.8343
0.84563
0.8562
0.86607
0.87527
0.88385
0.89185
0.89931
0.90626
0.91273
0.91876
0.92438
0.92961
0.93449
0.93903
0.94325
0.94719
0.95085
0.95426
0.95743
0.96039
0.96314
0.9657
0.96808
0.9703
0.97236
0.97428
0.97607
0.97773
0.97928
0.98072
0.98206
0.98331
0.98447
0.98555
0.98655
0.98749
0.98836
0.98917
0.98992
0.99062
0.99127
0.99188
0.99245
0.99297
0.99346
0.99392
0.99434
0.99473
0.9951
0.99544
0.99576
0.99605
0.99633
0.99658
0.99682
0.99704
0.99725
0.99744
0.99762
0.99778
0.99794
0.99808
0.99821
0.99834
0.99845
0.99856
0.99866
0.99876
0.99884
0.99892
0.999
0.99907
0.99913
0.99919
0.99925
0.9993
0.99935
0.9994
0.99944
0.99948
0.99952
0.99955
0.99958
0.99961
0.99964
0.99966
0.99969
0.99971
0.99973
0.99975
0.99977
0.99979
0.9998
0.99982
0.99983
0.99984
0.99986
0.99987
0.99988
0.99989
0.9999
0.9999
0.99991
0.99992
0.99993
0.99993
0.99994
0.99994
0.99995
0.99996
0.99996
0.99996
0.99997
0.99997
0.99998
0.99998
0.99998
0.99999
0.99999
0.99999
0.99999
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
