0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.039119
0.090032
0.15448
0.22449
0.29764
0.37063
0.44164
0.50914
0.57223
0.63032
0.68313
0.73061
0.77286
0.81011
0.84266
0.87086
0.8951
0.91576
0.93322
0.94786
0.96003
0.97004
0.97821
0.98479
0.99003
0.99414
0.99731
0.99971
1.0015
1.0027
1.0036
1.0041
1.0043
1.0044
1.0043
1.0042
1.0039
1.0036
1.0033
1.003
1.0027
1.0024
1.0021
1.0018
1.0016
1.0013
1.0011
1.001
1.0008
1.0007
1.0005
1.0004
1.0003
1.0003
1.0002
1.0002
1.0001
1.0001
1.0001
1
1
1
1
0.99999
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
1.1884
1.2257
1.3888
1.549
1.6749
1.6947
1.7361
1.9181
2.0094
1.9144
1.9032
1.9666
1.9815
2.2273
2.0482
2.1347
1.9995
2.0698
2.1493
2.0496
1.9441
1.8854
1.9856
1.7575
1.7463
1.5786
1.519
1.3792
1.2303
0.98104
1.1097
0.9542
1.0328
0.97447
1.0251
1.0705
0.9311
0.9267
0.81209
0.75571
0.80665
0.76024
0.68726
0.53205
0.57075
0.79568
0.9916
1.009
1.1013
1.1091
1.0615
1.1148
1.0986
1.1836
1.2742
1.2322
1.1535
1.0222
1.0712
1.0997
1.1435
1.3085
1.3827
1.2839
1.3119
1.3394
1.3759
1.3182
1.3571
1.3121
1.1991
1.2639
1.0686
0.88539
0.90607
0.84975
0.8651
0.86839
1.071
0.89435
0.76321
0.97697
0.90485
0.84973
0.87214
0.93559
0.85696
0.87571
0.71383
0.77399
0.74022
0.76765
0.78557
0.9091
1.1014
1.2537
1.1713
1.2621
1.1812
1.1667
0.96127
0.92696
0.87093
0.91343
0.8775
0.93577
1.0565
1.1517
1.1597
1.198
1.0904
0.99042
0.81964
0.86318
0.86235
0.82045
0.84547
0.7841
0.66152
0.78756
0.8446
0.84327
0.95599
0.7672
0.84912
0.8855
0.89766
0.99243
1.1978
1.2772
1.396
1.2324
1.2591
1.2411
1.1889
1.1295
1.1579
1.1993
1.2182
1.2519
1.2384
1.1522
1.0804
1.0434
0.90457
0.86402
0.8844
0.88924
0.85299
0.86753
0.82219
0.78523
0.80293
0.8395
0.8315
0.85816
0.8549
0.73668
0.98235
0.95873
1.02
1.069
1.1336
1.1542
1.1945
1.2196
1.1825
1.006
0.88613
0.86287
1.0346
1.1131
1.1473
1.146
1.1845
1.1825
1.227
0.97406
0.90039
0.93929
0.88087
0.91029
1.0477
0.94852
1.0849
1.1345
1.0883
1.0533
0.80951
0.90524
1.061
1.1314
0.99468
0.93916
0.83563
0.68299
0.63772
0.79102
0.83465
0.8164
0.97319
0.91978
1.0448
0.97679
1.016
1.1072
1.0283
1.1535
1.2763
1.3185
1.2341
1.2369
1.3519
1.2953
1.0914
1.0511
0.91536
0.97471
0.95754
0.77584
0.76323
0.9194
0.99826
1.0539
0.87925
0.82659
0.95636
1.0099
0.99338
1.0589
1.0942
0.96823
0.92352
0.69628
0.88995
0.76231
0.71321
0.80201
0.74393
0.79041
0.75204
0.81175
0.84757
1.0167
0.94652
1.1029
1.0965
1.2336
1.1967
1.366
1.3308
1.3109
1.1208
1.1148
0.99308
1.0499
1.0396
0.96636
1.1324
1.0813
0.9823
0.96773
0.98527
0.89913
0.79058
0.65852
0.6807
0.62612
0.63857
0.72486
0.889
1.0562
1.0741
1.1659
0.98055
1.0554
1.0938
1.0549
1.1477
1.0399
1.0981
1.0534
0.85645
0.95471
0.97281
0.84648
0.85345
0.87935
0.88904
1.0072
0.97075
1.1178
1.2249
1.1244
1.1331
1.1269
1.0328
1.0237
1.0014
0.85612
1.1234
1.1528
1.1476
1.2504
1.0218
1.2202
0.8645
0.78501
0.80723
0.62018
0.58615
0.78561
0.83324
0.92383
0.9744
1.0857
1.0813
0.94849
1.0579
0.98662
0.91202
0.7695
0.78382
1.0353
1.0596
0.95615
