0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.10916
-0.37812
-0.73745
-1.139
-1.5503
-1.2787
-1.0653
-0.7538
-0.53734
-0.35006
-0.23
-0.13929
-0.089791
-0.049722
-0.036321
-0.017838
-0.019558
-0.033285
-0.074355
-0.26561
-0.58022
-0.95999
-1.3651
-1.5957
-1.8153
-1.4336
-1.1433
-0.79437
-0.55229
-0.35513
-0.22856
-0.13658
-0.086384
-0.046949
-0.034072
-0.01625
-0.01846
-0.032563
-0.073197
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1421
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034061
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.0732
-0.26364
-0.57781
-0.95741
-1.3625
-1.5933
-1.8132
-1.432
-1.1422
-0.7936
-0.55179
-0.35482
-0.22838
-0.13647
-0.086331
-0.046922
-0.034062
-0.016247
-0.018461
-0.032565
-0.11768
-0.37094
-0.72055
-1.1166
-1.5254
-1.2591
-1.0498
-0.74306
-0.53005
-0.34535
-0.22713
-0.13756
-0.088854
-0.049205
-0.036093
-0.017736
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
-0.033297
-0.11816
-0.37123
-0.72072
-1.1167
-1.5255
-1.2591
-1.0498
-0.74305
-0.53004
-0.34534
-0.22712
-0.13755
-0.088851
-0.049203
-0.036092
-0.017735
-0.01954
